1742999395362.9082;45.06967;7.66792
1742999395376.367;45.06886;7.66734
1742999395389.8257;45.06806;7.66677
1742999395403.2844;45.06749;7.66610
1742999395416.7432;45.06775;7.66503
1742999395430.202;45.06816;7.66389
1742999395443.6606;45.06847;7.66281
1742999395457.1194;45.06766;7.66223
1742999395470.5781;45.06686;7.66166
1742999395484.0369;45.06609;7.66104
1742999395497.4956;45.06526;7.66055
1742999395510.9543;45.06446;7.65997
1742999395524.413;45.06372;7.65928
1742999395526.995;45.06357;7.65915
1742999395526.995;45.06357;7.65915
1742999395534.7842;45.06272;7.65875
1742999395542.5732;45.06192;7.65819
1742999395550.3623;45.06160;7.65814
1742999395558.1514;45.06240;7.65871
1742999395565.9404;45.06317;7.65935
1742999395573.7295;45.06399;7.65983
1742999395581.5186;45.06479;7.66040
1742999395589.3076;45.06560;7.66097
1742999395597.0967;45.06638;7.66154
1742999395604.8857;45.06719;7.66209
1742999395612.6748;45.06800;7.66265
1742999395620.4639;45.06880;7.66322
1742999395628.253;45.06961;7.66379
1742999395636.042;45.07041;7.66436
1742999395643.831;45.07122;7.66492
1742999395651.62;45.07202;7.66549
1742999395659.4092;45.07283;7.66606
1742999395667.1982;45.07363;7.66663
1742999395674.9873;45.07444;7.66719
1742999395682.7764;45.07525;7.66774
1742999395690.5654;45.07606;7.66830
1742999395698.3545;45.07688;7.66880
1742999395706.1436;45.07771;7.66931
1742999395713.9326;45.07852;7.66985
1742999395721.7217;45.07933;7.67042
1742999395729.5107;45.08014;7.67098
1742999395737.2998;45.08094;7.67155
1742999395745.0889;45.08175;7.67210
1742999395752.878;45.08256;7.67265
1742999395760.667;45.08337;7.67320
1742999395768.456;45.08418;7.67375
1742999395776.245;45.08499;7.67431
1742999395784.0342;45.08581;7.67485
1742999395791.8232;45.08662;7.67540
1742999395799.6123;45.08743;7.67595
1742999395807.4014;45.08824;7.67651
1742999395815.1904;45.08904;7.67708
1742999395822.9795;45.08961;7.67788
1742999395830.7686;45.09022;7.67861
1742999395838.5576;45.09100;7.67852
1742999395846.3467;45.09178;7.67915
1742999395854.1357;45.09254;7.67984
1742999395861.9248;45.09328;7.68055
1742999395869.7139;45.09401;7.68130
1742999395877.503;45.09472;7.68207
1742999395885.292;45.09544;7.68284
1742999395893.081;45.09616;7.68360
1742999395900.87;45.09688;7.68437
1742999395908.6592;45.09760;7.68514
1742999395916.4482;45.09832;7.68590
1742999395924.2373;45.09904;7.68666
1742999395932.0264;45.09977;7.68741
1742999395939.8154;45.10051;7.68814
1742999395947.6045;45.10128;7.68878
1742999395955.3936;45.10206;7.68941
1742999395963.1826;45.10284;7.69005
1742999395970.9717;45.10360;7.69073
1742999395978.7607;45.10433;7.69148
1742999395986.5498;45.10506;7.69223
1742999395994.3389;45.10578;7.69297
1742999396002.128;45.10651;7.69372
1742999396009.917;45.10724;7.69446
1742999396017.706;45.10803;7.69507
1742999396025.495;45.10887;7.69555
1742999396033.2842;45.10974;7.69587
1742999396041.0732;45.11063;7.69602
1742999396048.8623;45.11153;7.69602
1742999396056.6514;45.11242;7.69588
1742999396064.4404;45.11331;7.69571
1742999396072.2295;45.11420;7.69554
1742999396080.0186;45.11509;7.69536
1742999396087.8076;45.11599;7.69523
1742999396095.5967;45.11689;7.69515
1742999396103.3857;45.11778;7.69513
1742999396111.1748;45.11868;7.69516
1742999396118.9639;45.11958;7.69525
1742999396126.753;45.12047;7.69539
1742999396134.542;45.12136;7.69558
1742999396142.331;45.12225;7.69578
1742999396150.12;45.12315;7.69589
1742999396157.9092;45.12404;7.69599
1742999396165.6982;45.12494;7.69597
1742999396173.4873;45.12584;7.69586
1742999396181.2764;45.12673;7.69566
1742999396189.0654;45.12761;7.69544
1742999396196.8545;45.12849;7.69520
1742999396204.6436;45.12938;7.69496
1742999396212.4326;45.13026;7.69473
1742999396220.2217;45.13115;7.69450
1742999396228.0107;45.13203;7.69427
1742999396235.7998;45.13292;7.69407
1742999396243.5889;45.13381;7.69389
1742999396251.378;45.13470;7.69376
1742999396259.167;45.13560;7.69361
1742999396266.956;45.13649;7.69343
1742999396274.745;45.13736;7.69313
1742999396282.5342;45.13822;7.69275
1742999396290.3232;45.13907;7.69236
1742999396298.1123;45.13992;7.69192
1742999396305.9014;45.14076;7.69145
1742999396313.6904;45.14159;7.69096
1742999396321.4795;45.14242;7.69047
1742999396329.2686;45.14324;7.68998
1742999396337.0576;45.14408;7.68949
1742999396344.8467;45.14492;7.68906
1742999396352.6357;45.14578;7.68867
1742999396360.4248;45.14665;7.68837
1742999396368.2139;45.14753;7.68810
1742999396376.003;45.14842;7.68791
1742999396383.792;45.14931;7.68777
1742999396391.581;45.15021;7.68765
1742999396399.37;45.15110;7.68753
1742999396407.1592;45.15200;7.68741
1742999396414.9482;45.15289;7.68729
1742999396422.7373;45.15379;7.68717
1742999396430.5264;45.15469;7.68705
1742999396438.3154;45.15558;7.68693
1742999396446.1045;45.15648;7.68682
1742999396453.8936;45.15737;7.68670
1742999396461.6826;45.15827;7.68658
1742999396469.4717;45.15916;7.68644
1742999396477.2607;45.16005;7.68629
1742999396485.0498;45.16094;7.68608
1742999396492.8389;45.16182;7.68580
1742999396500.628;45.16268;7.68545
1742999396508.417;45.16353;7.68504
1742999396516.206;45.16437;7.68459
1742999396523.995;45.16520;7.68407
1742999396531.7842;45.16600;7.68350
1742999396539.5732;45.16678;7.68286
1742999396547.3623;45.16754;7.68218
1742999396555.1514;45.16827;7.68144
1742999396562.9404;45.16897;7.68064
1742999396570.7295;45.16964;7.67979
1742999396578.5186;45.17028;7.67889
1742999396586.3076;45.17089;7.67796
1742999396594.0967;45.17147;7.67699
1742999396601.8857;45.17202;7.67598
1742999396609.6748;45.17251;7.67491
1742999396617.4639;45.17299;7.67383
1742999396625.253;45.17342;7.67271
1742999396633.042;45.17381;7.67156
1742999396640.831;45.17416;7.67039
1742999396648.62;45.17449;7.66920
1742999396656.4092;45.17481;7.66801
1742999396664.1982;45.17514;7.66682
1742999396671.9873;45.17547;7.66563
1742999396679.7764;45.17579;7.66444
1742999396687.5654;45.17612;7.66325
1742999396695.3545;45.17644;7.66206
1742999396703.1436;45.17677;7.66088
1742999396710.9326;45.17709;7.65969
1742999396718.7217;45.17742;7.65850
1742999396726.5107;45.17774;7.65731
1742999396734.2998;45.17807;7.65612
1742999396742.0889;45.17838;7.65492
1742999396749.878;45.17872;7.65374
1742999396757.667;45.17911;7.65259
1742999396765.456;45.17953;7.65146
1742999396773.245;45.18000;7.65037
1742999396781.0342;45.18049;7.64930
1742999396788.8232;45.18100;7.64826
1742999396796.6123;45.18153;7.64722
1742999396804.4014;45.18212;7.64627
1742999396812.1904;45.18290;7.64564
1742999396819.9795;45.18378;7.64542
1742999396827.7686;45.18468;7.64535
1742999396835.5576;45.18556;7.64512
1742999396843.3467;45.18640;7.64467
1742999396851.1357;45.18725;7.64424
1742999396858.9248;45.18810;7.64385
1742999396866.7139;45.18896;7.64345
1742999396874.503;45.18979;7.64299
1742999396882.292;45.19066;7.64268
1742999396890.081;45.19155;7.64274
1742999396897.87;45.19245;7.64280
1742999396905.6592;45.19332;7.64300
1742999396913.4482;45.19371;7.64190
1742999396921.2373;45.19293;7.64175
1742999396929.0264;45.19204;7.64188
1742999396932.1711;45.19168;7.64191
1742999396932.1711;45.19168;7.64191
1742999396937.8296;45.19078;7.64202
1742999396943.488;45.18989;7.64216
1742999396949.1465;45.18901;7.64240
1742999396954.805;45.18837;7.64328
1742999396960.4634;45.18756;7.64370
1742999396966.1218;45.18732;7.64279
1742999396971.7803;45.18672;7.64375
1742999396977.4387;45.18599;7.64449
1742999396983.0972;45.18516;7.64495
1742999396988.7556;45.18428;7.64517
1742999396994.414;45.18338;7.64535
1742999397000.0725;45.18253;7.64573
1742999397005.731;45.18182;7.64650
1742999397011.3894;45.18126;7.64749
1742999397017.0479;45.18075;7.64855
1742999397022.7063;45.18026;7.64962
1742999397028.3647;45.17978;7.65070
1742999397034.0232;45.17933;7.65180
1742999397039.6816;45.17890;7.65292
1742999397045.34;45.17852;7.65408
1742999397050.9985;45.17822;7.65528
1742999397056.657;45.17790;7.65647
1742999397062.3154;45.17756;7.65765
1742999397067.9739;45.17723;7.65884
1742999397073.6323;45.17692;7.66003
1742999397079.2908;45.17659;7.66122
1742999397084.9492;45.17626;7.66241
1742999397090.6077;45.17593;7.66360
1742999397096.266;45.17561;7.66479
1742999397101.9246;45.17529;7.66598
1742999397107.583;45.17497;7.66717
1742999397113.2415;45.17464;7.66836
1742999397118.9;45.17432;7.66955
1742999397124.5583;45.17399;7.67074
1742999397130.2168;45.17362;7.67190
1742999397135.8752;45.17322;7.67304
1742999397141.5337;45.17276;7.67414
1742999397147.1921;45.17229;7.67522
1742999397152.8506;45.17176;7.67626
1742999397158.509;45.17120;7.67725
1742999397164.1675;45.17061;7.67822
1742999397169.826;45.16999;7.67913
1742999397175.4844;45.16933;7.68000
1742999397181.1428;45.16866;7.68085
1742999397186.8013;45.16794;7.68163
1742999397192.4597;45.16719;7.68233
1742999397198.1182;45.16643;7.68301
1742999397203.7766;45.16564;7.68361
1742999397209.435;45.16483;7.68416
1742999397215.0935;45.16400;7.68466
1742999397220.752;45.16316;7.68511
1742999397226.4104;45.16230;7.68547
1742999397232.0688;45.16143;7.68579
1742999397237.7273;45.16055;7.68606
1742999397243.3857;45.15966;7.68625
1742999397249.0442;45.15877;7.68640
1742999397254.7026;45.15787;7.68652
1742999397260.361;45.15698;7.68664
1742999397266.0195;45.15608;7.68676
1742999397271.678;45.15518;7.68688
1742999397277.3364;45.15429;7.68699
1742999397282.9949;45.15339;7.68711
1742999397288.6533;45.15250;7.68723
1742999397294.3118;45.15160;7.68734
1742999397299.9702;45.15071;7.68746
1742999397305.6287;45.14981;7.68759
1742999397311.287;45.14892;7.68772
1742999397316.9456;45.14802;7.68787
1742999397322.604;45.14714;7.68810
1742999397328.2625;45.14626;7.68837
1742999397333.921;45.14539;7.68870
1742999397339.5793;45.14454;7.68911
1742999397345.2378;45.14370;7.68957
1742999397350.8962;45.14288;7.69007
1742999397356.5547;45.14204;7.69055
1742999397362.2131;45.14121;7.69103
1742999397367.8716;45.14038;7.69153
1742999397373.53;45.13953;7.69195
1742999397379.1885;45.13868;7.69237
1742999397384.847;45.13784;7.69279
1742999397390.5054;45.13697;7.69314
1742999397396.1638;45.13609;7.69340
1742999397401.8223;45.13520;7.69355
1742999397407.4807;45.13430;7.69369
1742999397413.1392;45.13341;7.69384
1742999397418.7976;45.13252;7.69403
1742999397424.456;45.13164;7.69426
1742999397430.1145;45.13075;7.69449
1742999397435.773;45.12987;7.69472
1742999397441.4314;45.12898;7.69495
1742999397447.0898;45.12809;7.69512
1742999397452.7483;45.12731;7.69465
1742999397458.4067;45.12682;7.69364
1742999397464.0652;45.12601;7.69390
1742999397469.7236;45.12594;7.69512
1742999397475.382;45.12613;7.69637
1742999397481.0405;45.12668;7.69736
1742999397486.699;45.12741;7.69810
1742999397492.3574;45.12812;7.69886
1742999397498.0159;45.12883;7.69965
1742999397503.6743;45.12963;7.70018
1742999397509.3328;45.13049;7.69982
1742999397514.9912;45.13133;7.69939
1742999397520.6497;45.13180;7.69842
1742999397526.308;45.13129;7.69743
1742999397531.9666;45.13057;7.69665
1742999397537.625;45.12996;7.69574
1742999397543.2834;45.12963;7.69456
1742999397548.942;45.12947;7.69331
1742999397554.6003;45.12934;7.69205
1742999397560.2588;45.12923;7.69078
1742999397565.9172;45.12913;7.68952
1742999397571.5757;45.12902;7.68825
1742999397577.2341;45.12892;7.68699
1742999397582.8926;45.12881;7.68572
1742999397588.551;45.12871;7.68445
1742999397594.2095;45.12860;7.68319
1742999397599.868;45.12850;7.68192
1742999397605.5264;45.12839;7.68066
1742999397611.1848;45.12828;7.67939
1742999397616.8433;45.12818;7.67812
1742999397622.5017;45.12807;7.67686
1742999397628.1602;45.12797;7.67559
1742999397633.8186;45.12787;7.67432
1742999397639.477;45.12777;7.67306
1742999397645.1355;45.12766;7.67179
1742999397650.794;45.12756;7.67053
1742999397656.4524;45.12745;7.66926
1742999397662.1108;45.12735;7.66799
1742999397667.7693;45.12724;7.66673
1742999397673.4277;45.12714;7.66546
1742999397679.0862;45.12703;7.66420
1742999397684.7446;45.12693;7.66293
1742999397690.403;45.12682;7.66167
1742999397696.0615;45.12666;7.66041
1742999397701.72;45.12644;7.65918
1742999397707.3784;45.12613;7.65798
1742999397713.0369;45.12577;7.65681
1742999397718.6953;45.12540;7.65565
1742999397724.3538;45.12504;7.65449
1742999397730.0122;45.12467;7.65332
1742999397735.6707;45.12430;7.65216
1742999397741.329;45.12392;7.65100
1742999397746.9875;45.12355;7.64984
1742999397752.646;45.12318;7.64868
1742999397758.3044;45.12281;7.64752
1742999397763.963;45.12244;7.64636
1742999397769.6213;45.12206;7.64520
1742999397775.2798;45.12169;7.64404
1742999397780.9382;45.12132;7.64288
1742999397786.5967;45.12095;7.64172
1742999397792.2551;45.12076;7.64049
1742999397797.9136;45.12127;7.63950
1742999397803.572;45.12209;7.63901
1742999397809.2305;45.12291;7.63861
1742999397814.889;45.12373;7.63870
1742999397820.5474;45.12450;7.63936
1742999397826.2058;45.12519;7.63953
1742999397831.8643;45.12590;7.63873
1742999397837.5227;45.12657;7.63790
1742999397843.1812;45.12716;7.63694
1742999397848.8396;45.12780;7.63604
1742999397854.498;45.12856;7.63546
1742999397860.1565;45.12939;7.63496
1742999397865.815;45.13023;7.63450
1742999397871.4734;45.13105;7.63403
1742999397877.1318;45.13189;7.63357
1742999397882.7903;45.13273;7.63313
1742999397888.4487;45.13268;7.63414
1742999397894.0762;45.13222;7.63497
1742999397894.0762;45.13222;7.63497
1742999397905.4443;45.13202;7.63591
1742999397916.8125;45.13127;7.63660
1742999397928.1807;45.13041;7.63696
1742999397939.5488;45.12954;7.63730
1742999397950.917;45.12890;7.63807
1742999397962.2852;45.12868;7.63930
1742999397973.6533;45.12828;7.64043
1742999397985.0215;45.12789;7.64158
1742999397996.3896;45.12753;7.64274
1742999398007.7578;45.12711;7.64385
1742999398019.126;45.12676;7.64502
1742999398030.4941;45.12640;7.64619
1742999398041.8623;45.12605;7.64737
1742999398053.2305;45.12552;7.64825
1742999398064.5986;45.12540;7.64944
1742999398075.9668;45.12509;7.65064
1742999398087.335;45.12475;7.65182
1742999398098.7031;45.12436;7.65296
1742999398110.0713;45.12373;7.65378
1742999398121.4395;45.12293;7.65426
1742999398132.8076;45.12209;7.65471
1742999398144.1758;45.12125;7.65516
1742999398155.544;45.12040;7.65561
1742999398166.912;45.11956;7.65607
1742999398178.2803;45.11872;7.65650
1742999398189.6484;45.11788;7.65696
1742999398201.0166;45.11704;7.65741
1742999398212.3848;45.11619;7.65784
1742999398223.753;45.11534;7.65825
1742999398235.121;45.11449;7.65867
1742999398246.4893;45.11364;7.65907
1742999398257.8574;45.11279;7.65948
1742999398269.2256;45.11193;7.65986
1742999398280.5938;45.11109;7.66031
1742999398291.962;45.11024;7.66073
1742999398303.33;45.10939;7.66116
1742999398314.6982;45.10855;7.66161
1742999398326.0664;45.10771;7.66206
1742999398337.4346;45.10686;7.66250
1742999398348.8027;45.10608;7.66296
1742999398360.171;45.10518;7.66292
1742999398371.539;45.10431;7.66259
1742999398382.9072;45.10347;7.66215
1742999398394.2754;45.10263;7.66171
1742999398405.6436;45.10182;7.66116
1742999398417.0117;45.10100;7.66062
1742999398428.38;45.10019;7.66008
1742999398439.748;45.09938;7.65953
1742999398451.1162;45.09857;7.65897
1742999398462.4844;45.09776;7.65843
1742999398473.8525;45.09694;7.65788
1742999398485.2207;45.09613;7.65734
1742999398496.5889;45.09532;7.65679
1742999398507.957;45.09451;7.65624
1742999398519.3252;45.09369;7.65569
1742999398530.6934;45.09288;7.65515
1742999398542.0615;45.09207;7.65461
1742999398553.4297;45.09125;7.65406
1742999398564.7979;45.09044;7.65351
1742999398576.166;45.08963;7.65297
1742999398587.5342;45.08882;7.65242
1742999398598.9023;45.08800;7.65188
1742999398610.2705;45.08726;7.65159
1742999398621.6387;45.08688;7.65275
1742999398633.0068;45.08651;7.65390
1742999398644.375;45.08614;7.65506
1742999398655.7432;45.08578;7.65623
1742999398667.1113;45.08541;7.65739
1742999398678.4795;45.08502;7.65854
1742999398689.8477;45.08464;7.65969
1742999398701.2158;45.08426;7.66084
1742999398712.584;45.08388;7.66200
1742999398723.9521;45.08350;7.66315
1742999398735.3203;45.08311;7.66430
1742999398746.6885;45.08273;7.66546
1742999398758.0566;45.08236;7.66661
1742999398769.4248;45.08198;7.66777
1742999398780.793;45.08160;7.66892
1742999398792.1611;45.08121;7.67008
1742999398803.5293;45.08083;7.67123
1742999398814.8975;45.08045;7.67238
1742999398826.2656;45.08007;7.67354
1742999398837.6338;45.07969;7.67469
1742999398849.002;45.07931;7.67584
1742999398860.37;45.07892;7.67699
1742999398871.7383;45.07854;7.67815
1742999398883.1064;45.07815;7.67930
1742999398894.4746;45.07775;7.68043
1742999398905.8428;45.07738;7.68159
1742999398917.211;45.07701;7.68275
1742999398928.579;45.07663;7.68390
1742999398939.9473;45.07624;7.68506
1742999398951.3154;45.07586;7.68621
1742999398962.6836;45.07548;7.68736
1742999398974.0518;45.07510;7.68851
1742999398985.42;45.07456;7.68932
1742999398996.788;45.07408;7.69023
1742999399008.1562;45.07337;7.69100
1742999399019.5244;45.07262;7.69167
1742999399030.8926;45.07190;7.69239
1742999399042.2607;45.07117;7.69313
1742999399053.629;45.07043;7.69385
1742999399064.997;45.06969;7.69458
1742999399076.3652;45.06895;7.69530
1742999399087.7334;45.06821;7.69602
1742999399099.1016;45.06747;7.69675
1742999399110.4697;45.06674;7.69748
1742999399121.838;45.06602;7.69791
1742999399133.206;45.06536;7.69704
1742999399144.5742;45.06474;7.69766
1742999399155.9424;45.06409;7.69679
1742999399167.3105;45.06348;7.69747
1742999399178.6787;45.06283;7.69833
1742999399183.585;45.06279;7.69860
